stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
DIXON,2930.4,-0.004453658262299748,-67.15644205865534,-40.219408657395626,False,True,1,96.8868745311898,20,58608.0,28714064.130000006
VIPIND,598.05,-0.002847012567270981,-50.92169694466235,-40.26104228787823,False,False,0,19.413201220999163,103,61599.149999999994,28775663.280000005
SUNTECK,297.6,-0.002933951132106374,-51.97688761881537,-40.452577925816364,False,False,0,10.628570336089041,188,55948.8,28831612.080000006
EMAMILTD,362.95,-0.00266415519629209,-48.62604217760934,-40.997954196420366,False,False,0,11.619115917717782,172,62427.4,28894039.480000004
SWANENERGY,212.55,-0.004600308479673538,-68.33876486811899,-41.02811299772144,False,False,0,15.97394932596612,125,26568.75,28920608.230000004
UTIAMC,666.45,-0.0033461245772425374,-56.678933468196014,-41.81314134296604,False,False,0,23.718700783569417,84,55981.8,28976590.030000005
NETWORK18,54.2,-0.002974875283675998,-52.46570906203794,-42.721023809152136,False,False,0,2.710365007924006,737,39945.4,29016535.430000003
GLAND,1311.2,-0.0036591989535110967,-59.940315776807395,-42.871633232926875,False,True,1,54.16172613797228,36,47203.200000000004,29063738.630000003
APTUS,246.7,-0.0030332270061773237,-53.15410267352909,-43.26622307690063,False,False,0,10.038693025776528,199,49093.299999999996,29112831.930000003
BIOCON,228.85,-0.0030258593469881996,-53.06773700736862,-43.272351710537265,False,False,0,6.885511492562599,290,66366.5,29179198.430000003
CEATLTD,1397.45,-0.002900933417341517,-51.5788437096796,-43.48544578886162,False,False,0,50.116306481014576,39,54500.55,29233698.980000004
INDIGOPNTS,1146.85,-0.0033455746320885144,-56.67297700608791,-43.59456776823347,False,False,0,35.42049398664872,56,64223.59999999999,29297922.580000006
BLUEDART,6006.4,-0.0032189091663857063,-55.27901321794899,-43.82618060561245,False,False,0,179.99323039122544,11,66070.4,29363992.980000004
RENUKA,46.85,-0.0036408239197221683,-59.75586793395677,-45.182173776935315,False,False,0,2.078574231250142,962,45069.700000000004,29409062.680000003
HFCL,61.95,-0.0031122944096285215,-54.071006533747656,-45.32349421181254,False,False,0,2.1392544489206213,934,57861.3,29466923.980000004
IDEA,6.45,-0.003497385437199304,-58.286541326832264,-45.54359329282712,False,True,1,0.2914983602426302,6861,44253.450000000004,29511177.430000003
RAILTEL,104.85,-0.0032294936678458697,-55.39719412571542,-45.5722488323383,False,False,0,3.871121692313827,516,54102.6,29565280.030000005
CIPLA,915.05,-0.0031550781782573615,-54.559642521620944,-46.277415506798704,False,False,0,18.606304451036134,107,97910.34999999999,29663190.380000006
ADANIPOWER,199.25,-0.0070896846150128616,-83.0078914687698,-46.35198688002638,False,False,0,10.28383768849709,194,38654.5,29701844.880000006
UBL,1444.3,-0.0028817248525548813,-51.34575927600902,-47.3193976325243,False,False,0,28.021943801428687,71,102545.3,29804390.180000007
LALPATHLAB,1909.15,-0.003195223868307645,-55.01342018713628,-47.74656715909768,False,False,0,54.97675622391725,36,68729.40000000001,29873119.580000006
PATANJALI,948.85,-0.004370204351291832,-66.4640130969272,-47.790018039797594,False,False,0,39.43276020460665,50,47442.5,29920562.080000006
CONCOR,608.2,-0.0035151001577686165,-58.470868428766806,-48.12696128461271,False,False,0,14.657113257975833,136,82715.20000000001,30003277.280000005
AMBUJACEM,375.1,-0.00561627557832135,-75.4404374556606,-48.28504408901899,False,True,2,18.635757631441727,107,40135.700000000004,30043412.980000004
RCF,103.7,-0.003969323151613349,-62.92883669096459,-48.574030732519766,False,False,0,4.396628634673381,454,47079.8,30090492.780000005
RBA,94.1,-0.0034252354028679755,-57.52730770119441,-48.63121342567394,False,False,0,2.8418960011308494,703,66152.3,30156645.080000006
BSE,451.4,-0.003485335056672722,-58.16068608404908,-49.051187280335384,False,False,0,14.299891735336637,139,62744.6,30219389.680000007
INDUSTOWER,139.1,-0.003966334719990925,-62.90113018319934,-49.580881681497296,False,False,0,5.471299406981018,365,50771.5,30270161.180000007
LICHSGFIN,331.2,-0.0031336045764218793,-54.31504452311615,-49.78738999579389,False,False,0,9.084110734923389,220,72864.0,30343025.180000007
RHIM,643.8,-0.0045090765096884025,-67.6083375281894,-50.37327928456337,False,False,0,28.82534105099668,69,44422.2,30387447.380000006
HDFCAMC,1769.95,-0.0035048567766781686,-58.364382459655594,-50.69707012024325,False,False,0,44.62875062880696,44,77877.8,30465325.180000007
ADANIGREEN,916.2,-0.013809509583464812,-96.83297459243349,-51.87507368236391,False,True,2,61.25510962599148,32,29318.4,30494643.580000006
YESBANK,16.2,-0.004338819131557611,-66.19984449903376,-52.09472063672424,False,False,0,0.6536391936568691,3059,49555.799999999996,30544199.380000006
LAURUSLABS,303.0,-0.003446431701097553,-57.75177839560175,-52.73146367907096,False,False,0,9.056677098842746,220,66660.0,30610859.380000006
TV18BRDCST,28.85,-0.003621294029272526,-59.558896599051735,-52.805938681469215,False,False,0,1.187135963680904,1684,48583.4,30659442.780000005
SUZLON,7.95,-0.0040058423141522415,-63.265748343919356,-52.84898590540216,False,False,0,0.3988709947186498,5014,39861.3,30699304.080000006
CENTRALBK,26.3,-0.0044975924543355725,-67.51520699143101,-53.410262027354605,False,False,0,1.1851180753002473,1687,44368.1,30743672.180000007
JUBLPHARMA,307.05,-0.003867458573407523,-61.972653614345276,-53.5607716101952,False,False,0,11.840546103059129,168,51584.4,30795256.580000006
IOB,23.35,-0.004473336644853918,-67.31762228720358,-53.71677290852916,False,False,0,1.2052136717812647,1659,38737.65,30833994.230000004
MMTC,28.95,-0.0038199557556119466,-61.51835989790169,-54.78521755667677,False,False,0,1.1502115347982438,1738,50315.1,30884309.330000006
FINEORG,4329.8,-0.00416457950394413,-64.6949748263347,-57.63952850927346,False,False,0,151.88268677403184,13,56287.4,30940596.730000004
ABFRL,219.55,-0.004342766329837147,-66.23318202651024,-60.517263980879086,False,False,0,7.107004426126524,281,61693.55,31002290.280000005
JUBLINGREA,407.15,-0.004581600482632204,-68.1903384703102,-62.179043799522255,False,False,0,13.814743203476642,144,58629.6,31060919.880000006
ACC,1717.95,-0.00573327986187079,-76.14842577206109,-65.24706465981524,False,True,1,70.17938187789059,28,48102.6,31109022.480000008
SAMMAANCAP,102.0,-0.005590830084823644,-75.28370692623028,-65.50637031145388,False,False,0,4.529021333934104,441,44982.0,31154004.480000008
ADANIENT,1803.0,-0.012326135919619846,-95.41111898815078,-66.24427197394905,False,True,6,165.0451388055434,12,21636.0,31175640.480000008
GRAPHITE,288.6,-0.00509473954678059,-72.02013066473879,-66.43676636450833,False,False,0,9.461819848294455,211,60894.600000000006,31236535.08000001
CUB,130.5,-0.005247941296434117,-73.07150924804688,-66.71305067968648,False,False,0,4.629438156178486,432,56376.0,31292911.08000001
TTML,62.4,-0.0068257990424420295,-81.84909493373387,-68.41146868316368,False,False,0,3.5989084892920142,555,34632.0,31327543.08000001
ADANIENSOL,994.9,-0.016131559979111025,-98.22769636123154,-69.52804807113145,False,True,2,84.46862529610036,23,22882.7,31350425.78000001
ATGL,917.8,-0.02254056646279406,-99.6429828394929,-78.41733873375183,False,True,2,92.54722636196595,21,19273.8,31369699.58000001
