stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
KRBL,398.0,-1.8266969939931575e-05,-0.4556330771741446,-2.9221731989848794e-05,True,False,0,11.294837735903386,177,70446.0,32942933.159999993
ATUL,6939.0,-2.6748047230315367e-05,-0.6664703497133662,-0.0005462774960882621,True,False,0,153.76963007069006,13,90207.0,33033140.159999993
HDFCBANK,1559.2,-0.00021820589494841804,-5.309023338102858,-0.36237226384770466,False,False,0,24.090669233453983,83,129413.6,33162553.759999994
COALINDIA,227.8,-0.00023702543964676596,-5.753487209211072,-0.5690536092446272,False,False,0,3.8642705692679438,517,117772.6,33280326.359999996
VOLTAS,824.0,-0.00035726931809051466,-8.54446878779882,-0.5968274096233636,True,False,0,15.413617591893672,129,106296.0,33386622.359999996
GNFC,568.45,-0.0004118893512294556,-9.78480713632155,-0.6019629107616591,False,False,0,14.574750520671623,137,77877.65000000001,33464500.009999994
EICHERMOT,3342.0,-0.0004345221602900859,-10.293821533706426,-0.6661571430507853,False,False,0,70.31347629789411,28,93576.0,33558076.00999999
DALBHARAT,2002.05,-0.0004576049087151663,-10.809997045030673,-0.6826510894938789,False,False,0,45.414363175001085,44,88090.2,33646166.20999999
REDINGTON,156.3,-0.0006715665780262236,-15.455456162065417,-0.9640106902737134,False,False,0,4.903054787684131,407,63614.100000000006,33709780.309999995
ALKYLAMINE,2317.75,-0.0005154640407462711,-12.090825300618569,-0.9907578630781179,False,False,0,55.99021433071201,35,81121.25,33790901.559999995
AEGISLOG,369.25,-0.0006239474173638723,-14.442956266565488,-1.1315531151290281,True,False,0,11.821593566179578,169,62403.25,33853304.809999995
SHREECEM,23850.0,-0.0003950539462043474,-9.404304630976467,-1.1446647472156941,False,False,0,491.1396057653851,4,95400.0,33948704.809999995
BALAMINES,2129.0,-0.0004998929981520419,-11.747948989978951,-1.2034602527238174,False,False,0,54.385784636051966,36,76644.0,34025348.809999995
GUJGASLTD,452.5,-0.00038064430336552657,-9.077353174591284,-1.3608990946816257,False,False,0,9.778987576052092,204,92310.0,34117658.809999995
BANDHANBNK,235.5,-0.0007663541737270747,-17.43534837060955,-1.7141747777926868,True,False,0,6.295508238534544,317,74653.5,34192312.309999995
DEEPAKFERT,557.9,-0.0005912769306053913,-13.741297158031074,-2.090031502829549,False,False,0,14.268551739860216,140,78106.0,34270418.309999995
PETRONET,219.2,-0.0003697423869788034,-8.82920739679638,-2.1948314261258273,False,False,0,3.7428753850523195,534,117052.79999999999,34387471.10999999
BOSCHLTD,18287.0,-0.0003949809676019919,-9.402651729091572,-2.2974873752576457,False,False,0,337.9125404272594,5,91435.0,34478906.10999999
PAGEIND,39140.0,-0.0006886189407736117,-15.81511005624674,-2.4861772687833055,True,False,0,792.3234340091019,2,78280.0,34557186.10999999
BALRAMCHIN,383.5,-0.0005347937932325515,-12.514616151426239,-2.5050291196794525,False,False,0,9.914785083784928,201,77083.5,34634269.60999999
GAEL,126.38,-0.0007931048801301228,-17.985671815647365,-2.9044911908669437,True,False,0,3.572393784941429,559,70646.42,34704916.029999994
LXCHEM,263.4,-0.0006245480362673544,-14.455802096559422,-3.3308643297478344,True,False,0,6.507728124307533,307,80863.79999999999,34785779.82999999
CUB,123.75,-0.0008938718820005135,-20.02594932541544,-4.82234296421562,False,False,0,3.002251282216675,666,82417.5,34868197.32999999
JKPAPER,370.7,-0.001165296164921727,-25.27265086406342,-5.065446962510782,True,False,0,8.045728030123804,248,91933.59999999999,34960130.92999999
STLTECH,152.7,-0.0007699867197217807,-17.510294308532725,-5.867004555279977,False,False,0,4.019012124958857,497,75891.9,35036022.82999999
IRB,27.1,-0.000924300953037302,-20.63202512939981,-7.845162049437198,True,False,0,0.7187560614769966,2782,75392.2,35111415.029999994
BORORENEW,441.85,-0.001156262408262889,-25.103692973354498,-8.073781798890236,False,False,0,15.011073887594538,133,58766.05,35170181.07999999
ADANIENSOL,872.1,-0.0017589815933624882,-35.57995852997098,-9.493609779442625,True,False,0,32.75209356092975,61,53198.1,35223379.17999999
CLEAN,1395.0,-0.0010971068438762315,-23.98782878582255,-9.601703680526587,True,False,0,31.848355330917236,62,86490.0,35309869.17999999
IGL,440.0,-0.0009727979877826886,-21.58849303944439,-9.872661124896224,False,False,0,10.083062064553703,198,87120.0,35396989.17999999
KOTAKBANK,1773.05,-0.0008728054997481064,-19.6036472740315,-10.30116075123873,False,False,0,30.390881342234124,65,115248.25,35512237.42999999
EIDPARRY,470.25,-0.000994909513779949,-22.020746733789444,-10.405897401190398,False,False,0,11.223063323126025,178,83704.5,35595941.92999999
NAVINFLUOR,4505.0,-0.0009280199172059328,-20.705782500128976,-12.190991665054192,False,False,0,105.52117135780011,18,81090.0,35677031.92999999
CHAMBLFERT,269.0,-0.0011040062726373101,-24.118825917740892,-14.622127225210123,False,False,0,5.95158631241484,336,90384.0,35767415.92999999
VEDL,233.3,-0.0016435278792799257,-33.69348113141317,-15.056048983988536,False,False,0,5.221978070144911,382,89120.6,35856536.529999994
RAJESHEXPO,514.6,-0.0015303150141032743,-31.7899828932263,-17.129181105885383,False,False,0,19.851653833456535,100,51460.0,35907996.529999994
SRF,2310.0,-0.0017483905601906706,-35.40916381916232,-23.81804943287834,False,False,0,46.464921553943924,43,99330.0,36007326.529999994
ANURAS,1012.1,-0.0025758271932635416,-47.478984345940646,-33.485492929248856,False,False,0,28.26132602770337,70,70847.0,36078173.529999994
AARTIIND,457.0,-0.002223876705459145,-42.64838465440191,-33.51414044117931,False,False,0,10.774474382787332,185,84545.0,36162718.529999994
EASEMYTRIP,39.9,-0.0022062995668290894,-42.39581079671994,-34.87614750151697,False,False,0,1.185674619484813,1686,67271.4,36229989.92999999
JKLAKSHMI,655.65,-0.0024691554287347697,-46.059513939463436,-34.95304985973358,False,False,0,19.144064480670767,104,68187.59999999999,36298177.529999994
UPL,582.75,-0.0023660936341804036,-44.65165392802833,-38.60207814374237,False,False,0,10.896227251906078,183,106643.25,36404820.779999994
FLUOROCHEM,2920.7,-0.002739323734101273,-49.582453846240846,-40.52188179932287,False,False,0,73.00717933595617,27,78858.9,36483679.67999999
ATGL,654.55,-0.003978405319771095,-63.01291284037256,-40.708947082925874,False,False,0,21.16286245825585,94,61527.7,36545207.379999995
IEX,124.0,-0.0034357006621678564,-57.638284397420215,-41.14562187928336,False,False,0,3.3288551990102526,600,74400.0,36619607.379999995
