stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
IGL,403.2,-0.0005273356327678002,-12.351343977202866,-1.7127825427202306,False,False,0,10.094958855710276,198,79833.59999999999,30191276.419999998
TATAELXSI,7564.4,-0.0004331407307318333,-10.262835491763623,-1.7898176128716519,True,False,0,117.31521289582689,17,128594.79999999999,30319871.22
GRINDWELL,2156.65,-0.0005501071264823014,-12.848899079257825,-1.8641624612380476,False,False,0,66.47364754650233,30,64699.5,30384570.72
RADICO,1235.85,-0.0007804065649325255,-17.724897162309595,-2.0721214045669143,False,False,0,39.50884072727759,50,61792.49999999999,30446363.22
AEGISLOG,313.6,-0.000760662526985078,-17.317782539935944,-2.087157168394944,False,False,0,9.953823213584979,200,62720.00000000001,30509083.22
MAXHEALTH,585.2,-0.0006162885240866386,-14.278981266515911,-2.1450172865304493,True,False,0,20.044127473432404,99,57934.8,30567018.02
MEDPLUS,784.9,-0.0009333782082572356,-20.81193176093906,-2.164434298183222,False,False,0,25.324346561832563,78,61222.2,30628240.22
GSPL,287.95,-0.00045179113632849125,-10.680270198485164,-2.3085825028161726,True,False,0,6.895054961875771,290,83505.5,30711745.72
JKCEMENT,3295.05,-0.0005023601598708469,-11.802365227013368,-2.4723347223050385,True,False,0,79.45733056082949,25,82376.25,30794121.97
SAREGAMA,360.3,-0.0010363046187447588,-22.823575265835917,-2.719961857204872,False,True,1,17.65377195480446,113,40713.9,30834835.869999997
ITC,438.3,-0.0005108388118006952,-11.989116493784312,-2.9519448558223043,False,False,0,7.237619761353197,276,120970.8,30955806.669999998
IOC,90.3,-0.0006020100923503155,-13.972444054589928,-3.4324029894906074,False,False,0,1.6433309646769108,1217,109895.09999999999,31065701.77
JUSTDIAL,750.15,-0.0006155810065821876,-14.263817645177168,-3.4504168552107957,False,False,0,17.94875467116209,111,83266.65,31148968.419999998
ABB,4015.3,-0.0006060390630843209,-14.059051056438143,-3.8535726429449535,False,False,0,103.78854485317808,19,76290.7,31225259.119999997
BLUEDART,6707.65,-0.0009268702761570855,-20.682989252935457,-4.087859624495357,False,False,0,157.01235278329273,12,80491.79999999999,31305750.919999998
NAUKRI,4203.0,-0.0008002009981223865,-18.13103867244008,-4.738356684816115,False,False,0,101.38609576703828,19,79857.0,31385607.919999998
JKLAKSHMI,677.65,-0.0008733038980201767,-19.61366400079858,-5.214837882706,True,False,0,17.665478202281964,113,76574.45,31462182.369999997
DABUR,524.8,-0.0006842541252293231,-15.723197038391035,-8.879674932102484,False,False,0,8.848044405332537,226,118604.79999999999,31580787.169999998
ASIANPAINT,3105.85,-0.0008277203014354611,-18.692349791750516,-8.972254735708598,False,False,0,51.37105720431457,38,118022.3,31698809.47
AUBANK,699.8,-0.0008559807144407156,-19.264772242664552,-9.665191224631561,False,False,0,15.770399219707782,126,88174.79999999999,31786984.27
ATGL,590.8,-0.0008771271279814105,-19.69046115537151,-10.061954777252625,False,False,0,15.6880313161217,127,75031.59999999999,31862015.87
CIEINDIA,454.45,-0.0011214525348188745,-24.449065926918067,-10.345866841326776,False,False,0,15.614351503953689,128,58169.6,31920185.470000003
ALLCARGO,66.49,-0.0011687842870900115,-25.337786990363888,-11.288016666919388,False,False,0,1.8473121181646326,1082,71942.18,31992127.650000002
M&MFIN,277.85,-0.0013247387436873036,-28.192746109529143,-11.473657021926138,False,False,0,8.706250752208112,229,63627.65000000001,32055755.3
KOTAKBANK,1769.6,-0.0008729507043573354,-19.606565701306756,-11.693042331117747,False,False,0,25.786849386344567,77,136259.19999999998,32192014.5
UPL,603.45,-0.0012564941415099758,-26.957121121049454,-12.483237345838623,False,False,0,11.069998545035212,180,108621.00000000001,32300635.5
HDFCBANK,1522.8,-0.0010151491083492325,-22.414317298236107,-12.716144848432341,False,False,0,23.204395120351062,86,130960.8,32431596.3
NAVINFLUOR,3606.4,-0.0017529299318378314,-35.48242269524796,-13.200897049700195,False,False,0,100.62426672272116,19,68521.6,32500117.900000002
EPL,195.0,-0.0014390591585136607,-30.21595539204561,-13.280850770427573,False,False,0,6.259090097270377,319,62205.0,32562322.900000002
ELGIEQUIP,499.3,-0.001503374721485314,-31.32903291466643,-14.964577254572658,False,False,0,15.470308918367184,129,64409.700000000004,32626732.6
HINDUNILVR,2495.15,-0.0009669486325119694,-21.47374496923219,-15.090383134204833,False,False,0,33.51803493004308,59,147213.85,32773946.450000003
BPCL,173.2,-0.0012372909324511073,-26.605613618819433,-16.136000809447783,False,False,0,3.6257080066203544,551,95433.2,32869379.650000002
HAPPSTMNDS,829.15,-0.0013360638220221378,-28.395764268173462,-16.71959026710689,False,False,0,22.16547946533972,90,74623.5,32944003.150000002
BDL,500.68,-0.0017039397217607478,-34.68738156293849,-16.812162626152222,False,False,0,20.226251188539383,98,49066.64,32993069.790000003
HINDPETRO,168.47,-0.0015686557901460711,-32.440665698370594,-16.889542776864246,False,False,0,4.743117794633808,421,70925.87,33063995.660000004
APOLLOTYRE,383.95,-0.0014835496911718615,-30.987837084869817,-17.711583437922545,False,False,0,9.119557556397824,219,84085.05,33148080.710000005
PIIND,3467.2,-0.0012854240670829432,-27.483496588558655,-17.780341753692298,False,False,0,74.86812227571309,26,90147.2,33238227.910000004
SBICARD,785.9,-0.0012729176415388604,-27.256411207592247,-18.52295503124675,False,False,0,15.972292586797638,125,98237.5,33336465.410000004
GODREJCP,988.15,-0.001042475688679031,-22.94254874660694,-18.805620034456748,False,False,0,18.365469305079845,108,106720.2,33443185.610000003
HONAUT,37181.15,-0.001323405224113279,-28.16880302402398,-20.189584494692454,False,False,0,741.5015905843507,2,74362.3,33517547.910000004
CUMMINSIND,1692.6,-0.0015276114389819809,-31.743864583124548,-21.565952153419932,False,False,0,38.417956750816,52,88015.2,33605563.11000001
PIDILITIND,2373.2,-0.0011830416271553874,-25.603434421129357,-21.569319391166697,False,False,0,39.971951693220895,50,118659.99999999999,33724223.11000001
TIMKEN,3043.45,-0.001431056442820163,-30.076200168763645,-21.822172985191273,False,False,0,71.67798564230498,27,82173.15,33806396.260000005
BRITANNIA,4580.0,-0.0015487713223444118,-32.10398419824803,-22.35032342423321,False,False,0,73.12990929749226,27,123660.0,33930056.260000005
GUJGASLTD,413.2,-0.0014598980328063918,-30.578565257539147,-23.72344430584915,False,False,0,8.220985006964906,243,100407.59999999999,34030463.86000001
RAJESHEXPO,436.95,-0.0018660264876185708,-37.281054437185844,-24.33691770499628,False,False,0,14.657595266767512,136,59425.2,34089889.06000001
ALKYLAMINE,2225.45,-0.0017819275227454875,-35.9484450419022,-24.386074521488094,False,False,0,55.173083872714834,36,80116.2,34170005.26000001
ANURAS,848.1,-0.002041485135664597,-39.97273341533116,-27.816559541279265,False,False,0,22.9718461195425,87,73784.7,34243789.960000016
REDINGTON,148.2,-0.0029680559651265957,-52.3846020769049,-39.52732001746641,False,False,0,4.4078435967938265,453,67134.59999999999,34310924.56000002
AWL,335.85,-0.0027884767579904254,-50.198206547204684,-45.88023297119925,False,False,0,9.237736026035986,216,72543.6,34383468.16000002
VEDL,222.75,-0.0033440360350830804,-56.656308093492584,-47.35037567022905,False,False,0,5.672467249218772,352,78408.0,34461876.16000002
BORORENEW,414.0,-0.0030112240814612642,-52.895705951591076,-47.55312463989566,False,False,0,12.729958968523585,157,64998.0,34526874.16000002
